channel_level_commission_id,product_id,admin_id,commission,hotel_prepaid_commission_percentage,is_hotel_prepaid_commission_percentage,commission_on_sale_price,hgs_prepaid_commission_percentage,ticket_net_price,museum_net_commission,merchant_net_commission,hotel_commission_net_price,hgs_commission_net_price
8673285	13904	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673286	13904	686	28	16.00	1	1	84.00	87.00	-119.41	0.00	13.92	175.94
8673287	13904	686	28	16.00	1	1	84.00	87.00	-119.41	0.00	13.92	175.94
8673288	13904	686	28	16.00	1	1	84.00	338.00	61.31	0.00	54.08	206.06
8673289	15566	686	28	16.00	1	1	84.00	116.00	-230.53	0.00	18.56	299.42
8673290	15566	686	28	16.00	1	1	84.00	106.00	-133.23	0.00	16.96	203.22
8673291	15566	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673292	15566	686	28	16.00	1	1	84.00	110.00	-234.85	0.00	17.60	298.70
8673293	15566	686	28	16.00	1	1	84.00	110.00	-234.85	0.00	17.60	298.70
8673294	15566	686	28	16.00	1	1	84.00	434.00	-1.57	0.00	69.44	337.58
8673295	22578	686	28	16.00	1	1	84.00	95.00	-124.65	0.00	15.20	186.90
8673296	22578	686	28	16.00	1	1	84.00	85.00	-72.45	0.00	13.60	131.70
8673297	22578	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673298	22578	686	28	16.00	1	1	84.00	89.00	-128.97	0.00	14.24	186.18
8673299	22578	686	28	16.00	1	1	84.00	89.00	-128.97	0.00	14.24	186.18
8673300	22578	686	28	16.00	1	1	84.00	350.00	58.95	0.00	56.00	217.50
8673301	13931	686	28	16.00	1	1	84.00	115.00	-399.60	0.00	18.40	462.90
8673302	13931	686	28	16.00	1	1	84.00	105.00	-157.60	0.00	16.80	224.60
8673303	13931	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673304	13931	686	28	16.00	1	1	84.00	109.00	-399.60	0.00	17.44	457.86
8673305	13931	686	28	16.00	1	1	84.00	109.00	-399.60	0.00	17.44	457.86
8673306	13931	686	28	16.00	1	1	84.00	430.00	-56.70	0.00	68.80	384.60
9689490	13928	686	28	16.00	1	1	84.00	142.00	-441.36	0.00	22.72	515.34
8673307	13928	686	28	16.00	1	1	84.00	132.00	-225.06	0.00	21.12	306.84
8673308	13928	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
9689491	13928	686	28	16.00	1	1	84.00	137.00	-444.96	0.00	21.92	514.74
9689492	13928	686	28	16.00	1	1	84.00	137.00	-444.96	0.00	21.92	514.74
8673309	13928	686	28	16.00	1	1	84.00	538.00	-110.94	0.00	86.08	517.56
8673310	22584	686	28	16.00	1	1	84.00	95.00	-124.65	0.00	15.20	186.90
8673311	22584	686	28	16.00	1	1	84.00	85.00	-72.45	0.00	13.60	131.70
8673312	22584	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673313	22584	686	28	16.00	1	1	84.00	89.00	-128.97	0.00	14.24	186.18
8673314	22584	686	28	16.00	1	1	84.00	89.00	-128.97	0.00	14.24	186.18
8673315	22584	686	28	16.00	1	1	84.00	350.00	58.95	0.00	56.00	217.50
8673316	15605	686	28	16.00	1	1	84.00	119.00	-280.62	0.00	19.04	347.28
8673317	15605	686	28	16.00	1	1	84.00	109.00	-154.72	0.00	17.44	225.08
8673318	15605	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
9689493	15605	686	28	16.00	1	1	84.00	115.00	-316.80	0.00	18.40	380.10
9689494	15605	686	28	16.00	1	1	84.00	115.00	-316.80	0.00	18.40	380.10
8673319	15605	686	28	16.00	1	1	84.00	446.00	-45.18	0.00	71.36	386.52
8673320	13958	686	28	16.00	1	1	84.00	79.00	20.58	0.00	12.64	42.48
8673321	13958	686	28	16.00	1	1	84.00	69.00	13.38	0.00	11.04	41.28
8673322	13958	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673323	13958	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673324	13958	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673325	13958	686	28	16.00	1	1	84.00	286.00	169.62	0.00	45.76	67.32
8673326	15590	686	28	16.00	1	1	84.00	105.00	-164.75	0.00	16.80	231.10
8673327	15590	686	28	16.00	1	1	84.00	95.00	-119.15	0.00	15.20	181.90
8673328	15590	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673329	15590	686	28	16.00	1	1	84.00	99.00	-169.07	0.00	15.84	230.38
8673330	15590	686	28	16.00	1	1	84.00	99.00	-169.07	0.00	15.84	230.38
8673331	15590	686	28	16.00	1	1	84.00	390.00	40.45	0.00	62.40	265.30
12664403	40352	686	28	0.00	1	0	100.00	95.00	68.40	0.00	0.00	26.60
12664404	40352	686	28	0.00	1	0	100.00	85.00	61.20	0.00	0.00	23.80
12664405	40352	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
12664406	40352	686	28	0.00	1	0	100.00	89.00	64.08	0.00	0.00	24.92
12664407	40352	686	28	0.00	1	0	100.00	89.00	64.08	0.00	0.00	24.92
12664408	40352	686	28	0.00	1	0	100.00	350.00	252.00	0.00	0.00	98.00
8673332	15599	686	28	16.00	1	1	84.00	115.00	-58.66	0.00	18.40	142.40
8673333	15599	686	28	16.00	1	1	84.00	105.00	-65.86	0.00	16.80	141.20
8673334	15599	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673335	15599	686	28	16.00	1	1	84.00	109.00	-62.98	0.00	17.44	141.68
8673336	15599	686	28	16.00	1	1	84.00	109.00	-62.98	0.00	17.44	141.68
8673337	15599	686	28	16.00	1	1	84.00	430.00	168.14	0.00	68.80	180.20
8673338	13949	686	28	16.00	1	1	84.00	79.00	20.58	0.00	12.64	42.48
8673339	13949	686	28	16.00	1	1	84.00	69.00	13.38	0.00	11.04	41.28
8673340	13949	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673341	13949	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673342	13949	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673343	13949	686	28	16.00	1	1	84.00	286.00	169.62	0.00	45.76	67.32
8673344	15569	686	28	16.00	1	1	84.00	99.00	-100.32	0.00	15.84	180.18
8673345	15569	686	28	16.00	1	1	84.00	89.00	-61.32	0.00	14.24	124.68
8673346	15569	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673347	15569	686	28	16.00	1	1	84.00	94.00	-92.92	0.00	15.04	157.28
8673348	15569	686	28	16.00	1	1	84.00	94.00	-92.92	0.00	15.04	157.28
8673349	15569	686	28	16.00	1	1	84.00	366.00	91.92	0.00	58.56	212.22
8673350	13907	686	28	16.00	1	1	84.00	79.00	20.58	0.00	12.64	42.48
8673351	13907	686	28	16.00	1	1	84.00	69.00	13.38	0.00	11.04	41.28
8673352	13907	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8673353	13907	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673354	13907	686	28	16.00	1	1	84.00	74.00	16.98	0.00	11.84	41.88
8673355	13907	686	28	16.00	1	1	84.00	286.00	169.62	0.00	45.76	67.32
10668090	14078	686	20	16.00	1	1	84.00	700.00	535.71	0.00	112.00	52.29
10668091	14078	686	20	16.00	1	1	84.00	700.00	535.71	0.00	112.00	52.29
10668092	14078	686	20	16.00	1	1	84.00	732.00	560.20	0.00	117.12	54.68
10668093	14078	686	20	16.00	1	1	84.00	763.00	583.93	0.00	122.08	56.99
10668094	14078	686	20	16.00	1	1	84.00	795.00	608.42	0.00	127.20	59.38
10668095	14078	686	20	16.00	1	1	84.00	826.00	632.14	0.00	132.16	61.70
10652296	14120	686	20	16.00	1	1	84.00	850.00	650.51	0.00	136.00	63.49
10652297	14120	686	20	16.00	1	1	84.00	850.00	650.51	0.00	136.00	63.49
10652298	14120	686	20	16.00	1	1	84.00	920.00	704.08	0.00	147.20	68.72
10652299	14120	686	20	16.00	1	1	84.00	990.00	757.65	0.00	158.40	73.95
10652300	14120	686	20	16.00	1	1	84.00	1060.00	811.22	0.00	169.60	79.18
10652301	14120	686	20	16.00	1	1	84.00	1130.00	864.80	0.00	180.80	84.40
10667154	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10667155	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10667156	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10667157	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10667158	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10667159	23617	686	20	16.00	1	1	84.00	1149.00	879.34	0.00	183.84	85.82
10652810	14069	686	20	16.00	1	1	84.00	1300.00	994.90	0.00	208.00	97.10
10652811	14069	686	20	16.00	1	1	84.00	1300.00	994.90	0.00	208.00	97.10
10652812	14069	686	20	16.00	1	1	84.00	1395.00	1067.60	0.00	223.20	104.20
10652813	14069	686	20	16.00	1	1	84.00	1490.00	1140.31	0.00	238.40	111.29
10652814	14069	686	20	16.00	1	1	84.00	1585.00	1213.01	0.00	253.60	118.39
10652815	14069	686	20	16.00	1	1	84.00	1680.00	1285.71	0.00	268.80	125.49
10638656	23620	686	20	16.00	1	1	84.00	849.00	649.74	0.00	135.84	63.42
10638657	23620	686	20	16.00	1	1	84.00	884.00	676.53	0.00	141.44	66.03
10638658	23620	686	20	16.00	1	1	84.00	919.00	703.32	0.00	147.04	68.64
10638659	23620	686	20	16.00	1	1	84.00	954.00	730.10	0.00	152.64	71.26
10638660	23620	686	20	16.00	1	1	84.00	989.00	756.89	0.00	158.24	73.87
10638661	23620	686	20	16.00	1	1	84.00	1024.00	783.67	0.00	163.84	76.49
10649327	23621	686	20	16.00	1	1	84.00	1299.00	994.13	0.00	207.84	97.03
10649328	23621	686	20	16.00	1	1	84.00	1374.00	1051.53	0.00	219.84	102.63
10649329	23621	686	20	16.00	1	1	84.00	1449.00	1108.93	0.00	231.84	108.23
10649330	23621	686	20	16.00	1	1	84.00	1524.00	1166.33	0.00	243.84	113.83
10649331	23621	686	20	16.00	1	1	84.00	1599.00	1223.72	0.00	255.84	119.44
10649332	23621	686	20	16.00	1	1	84.00	1674.00	1281.12	0.00	267.84	125.04
10670965	23622	686	20	16.00	1	1	84.00	1599.00	1223.72	0.00	255.84	119.44
10670966	23622	686	20	16.00	1	1	84.00	1654.00	1265.82	0.00	264.64	123.54
10670967	23622	686	20	16.00	1	1	84.00	1709.00	1307.91	0.00	273.44	127.65
10670968	23622	686	20	16.00	1	1	84.00	1764.00	1350.00	0.00	282.24	131.76
10670969	23622	686	20	16.00	1	1	84.00	1819.00	1392.09	0.00	291.04	135.87
10670970	23622	686	20	16.00	1	1	84.00	1874.00	1434.18	0.00	299.84	139.98
10645086	14099	686	20	16.00	1	1	84.00	1700.00	1301.02	0.00	272.00	126.98
10645087	14099	686	20	16.00	1	1	84.00	1700.00	1301.02	0.00	272.00	126.98
10645088	14099	686	20	16.00	1	1	84.00	1830.00	1400.51	0.00	292.80	136.69
10645089	14099	686	20	16.00	1	1	84.00	1960.00	1500.00	0.00	313.60	146.40
10645090	14099	686	20	16.00	1	1	84.00	2090.00	1599.49	0.00	334.40	156.11
10645091	14099	686	20	16.00	1	1	84.00	2220.00	1698.98	0.00	355.20	165.82
10643303	23623	686	20	16.00	1	1	84.00	1399.00	1070.66	0.00	223.84	104.50
10643304	23623	686	20	16.00	1	1	84.00	1454.00	1112.76	0.00	232.64	108.60
10643305	23623	686	20	16.00	1	1	84.00	1509.00	1154.85	0.00	241.44	112.71
10643306	23623	686	20	16.00	1	1	84.00	1564.00	1196.94	0.00	250.24	116.82
10643307	23623	686	20	16.00	1	1	84.00	1619.00	1239.03	0.00	259.04	120.93
10643308	23623	686	20	16.00	1	1	84.00	1674.00	1281.12	0.00	267.84	125.04
10661931	14102	686	20	16.00	1	1	84.00	1550.00	1186.22	0.00	248.00	115.78
10661932	14102	686	20	16.00	1	1	84.00	1550.00	1186.22	0.00	248.00	115.78
10661933	14102	686	20	16.00	1	1	84.00	1649.00	1261.99	0.00	263.84	123.17
10661934	14102	686	20	16.00	1	1	84.00	1748.00	1337.76	0.00	279.68	130.56
10661935	14102	686	20	16.00	1	1	84.00	1847.00	1413.52	0.00	295.52	137.96
10661936	14102	686	20	16.00	1	1	84.00	1946.00	1489.29	0.00	311.36	145.35
10658661	23624	686	20	16.00	1	1	84.00	1649.00	1261.99	0.00	263.84	123.17
10658662	23624	686	20	16.00	1	1	84.00	1704.00	1304.08	0.00	272.64	127.28
10658663	23624	686	20	16.00	1	1	84.00	1759.00	1346.17	0.00	281.44	131.39
10658664	23624	686	20	16.00	1	1	84.00	1814.00	1388.27	0.00	290.24	135.49
10658665	23624	686	20	16.00	1	1	84.00	1869.00	1430.36	0.00	299.04	139.60
10658666	23624	686	20	16.00	1	1	84.00	1924.00	1472.45	0.00	307.84	143.71
10657829	14108	686	20	16.00	1	1	84.00	1700.00	1301.02	0.00	272.00	126.98
10657830	14108	686	20	16.00	1	1	84.00	1700.00	1301.02	0.00	272.00	126.98
10657831	14108	686	20	16.00	1	1	84.00	1830.00	1400.51	0.00	292.80	136.69
10657832	14108	686	20	16.00	1	1	84.00	1960.00	1500.00	0.00	313.60	146.40
10657833	14108	686	20	16.00	1	1	84.00	2090.00	1599.49	0.00	334.40	156.11
10657834	14108	686	20	16.00	1	1	84.00	2220.00	1698.98	0.00	355.20	165.82
10828806	14162	686	12	16.00	1	1	84.00	27.00	0.00	0.00	4.32	22.68
10666136	14162	686	12	16.00	1	1	84.00	12.00	0.00	0.00	1.92	10.08
8676735	52565	686	25	16.00	1	1	84.00	189.00	130.75	0.00	30.24	27.01
10634277	14336	686	20	15.00	NULL	1	85.00	16.00	14.45	0.00	2.40	0.00
10634278	14336	686	20	15.00	NULL	1	85.00	8.00	7.22	0.00	1.20	0.00
10634279	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634280	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634281	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634282	14336	686	20	15.00	NULL	1	85.00	43.12	36.12	0.00	5.39	0.53
10634283	14336	686	20	15.00	NULL	1	85.00	19.60	14.45	0.00	2.45	2.21
10634284	14336	686	20	15.00	NULL	1	85.00	9.80	7.22	0.00	1.23	1.11
10634285	14336	686	20	15.00	NULL	1	85.00	15.68	11.56	0.00	1.96	1.77
10634286	14336	686	20	15.00	NULL	1	85.00	15.68	11.56	0.00	1.96	1.77
10634287	14336	686	20	15.00	NULL	1	85.00	15.68	11.56	0.00	1.96	1.77
10634288	14336	686	20	15.00	NULL	1	85.00	53.90	36.12	0.00	6.74	9.70
9689805	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9689806	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9689807	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9689808	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689809	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9689810	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
9692015	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9692016	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9692017	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9692018	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692019	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692020	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
9692027	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9692028	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9692029	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9692030	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692031	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692032	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
9692033	14228	686	20	0.00	0	0	100.00	26.10	20.14	0.00	0.00	5.96
9692034	14228	686	20	0.00	0	0	100.00	13.00	10.11	0.00	0.00	2.89
9692035	14228	686	20	0.00	0	0	100.00	20.90	16.66	0.00	0.00	4.24
9692036	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692037	14228	686	20	0.00	0	0	100.00	20.90	16.06	0.00	0.00	4.84
9692038	14228	686	20	0.00	0	0	100.00	71.70	50.23	0.00	0.00	21.47
10634289	14336	686	20	15.00	NULL	1	85.00	16.00	14.45	0.00	2.40	0.00
10634290	14336	686	20	15.00	NULL	1	85.00	8.00	7.22	0.00	1.20	0.00
10634291	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634292	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634293	14336	686	20	15.00	NULL	1	85.00	12.80	11.56	0.00	1.92	0.00
10634294	14336	686	20	15.00	NULL	1	85.00	43.12	36.12	0.00	5.39	0.53
8677409	13829	686	25	16.00	1	1	84.00	94.00	-452.35	0.00	15.04	491.61
8677410	13829	686	25	16.00	1	1	84.00	84.00	-362.50	0.00	13.44	400.56
8677411	13829	686	25	16.00	1	1	84.00	40.00	19.00	0.00	6.40	13.60
8677412	13829	686	25	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8677413	13829	686	25	16.00	1	1	84.00	346.00	-177.20	0.00	55.36	428.14
8677414	13829	686	25	16.00	1	1	84.00	104.00	-452.35	0.00	16.64	500.01
8677415	13829	686	25	16.00	1	1	84.00	94.00	-362.50	0.00	15.04	408.96
8677416	13829	686	25	16.00	1	1	84.00	40.00	19.00	0.00	6.40	13.60
8677417	13829	686	25	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8677418	13829	686	25	16.00	1	1	84.00	386.00	-147.20	0.00	61.76	431.74
8677419	13829	686	25	16.00	1	1	84.00	114.00	-452.35	0.00	18.24	508.41
8677420	13829	686	25	16.00	1	1	84.00	104.00	-362.50	0.00	16.64	417.36
8677421	13829	686	25	16.00	1	1	84.00	40.00	19.00	0.00	6.40	13.60
8677422	13829	686	25	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8677423	13829	686	25	16.00	1	1	84.00	426.00	-117.20	0.00	68.16	435.34
8677424	13829	686	25	16.00	1	1	84.00	104.00	-452.35	0.00	16.64	500.01
8677425	13829	686	25	16.00	1	1	84.00	94.00	-357.50	0.00	15.04	403.96
8677426	13829	686	25	16.00	1	1	84.00	40.00	19.00	0.00	6.40	13.60
8677427	13829	686	25	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8677428	13829	686	25	16.00	1	1	84.00	386.00	-147.20	0.00	61.76	431.74
8677429	24857	686	25	15.00	1	1	85.00	94.00	-402.15	0.00	11.75	482.05
8677430	24857	686	25	15.00	1	1	85.00	84.00	-323.25	0.00	10.50	394.65
8677431	24857	686	25	15.00	1	1	85.00	40.00	18.00	0.00	5.00	16.00
8677432	24857	686	25	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8677433	24857	686	25	15.00	1	1	85.00	346.00	-201.90	0.00	43.25	496.00
8677434	24857	686	25	15.00	1	1	85.00	104.00	-402.15	0.00	13.00	490.55
8677435	24857	686	25	15.00	1	1	85.00	94.00	-323.25	0.00	11.75	403.15
8677436	24857	686	25	15.00	1	1	85.00	40.00	18.00	0.00	5.00	16.00
8677437	24857	686	25	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8677438	24857	686	25	15.00	1	1	85.00	386.00	-201.90	0.00	48.25	530.00
8677439	24857	686	25	15.00	1	1	85.00	114.00	-402.15	0.00	14.25	499.05
8677440	24857	686	25	15.00	1	1	85.00	104.00	-323.25	0.00	13.00	411.65
8677441	24857	686	25	15.00	1	1	85.00	40.00	18.00	0.00	5.00	16.00
8677442	24857	686	25	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8677443	24857	686	25	15.00	1	1	85.00	426.00	-201.90	0.00	53.25	564.00
8677444	24857	686	25	15.00	1	1	85.00	104.00	-402.15	0.00	13.00	490.55
8677445	24857	686	25	15.00	1	1	85.00	94.00	-323.25	0.00	11.75	403.15
8677446	24857	686	25	15.00	1	1	85.00	40.00	18.00	0.00	5.00	16.00
8677447	24857	686	25	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8677448	24857	686	25	15.00	1	1	85.00	386.00	-201.90	0.00	48.25	530.00
8677574	54475	686	25	16.00	1	1	84.00	274.00	194.50	0.00	43.84	34.66
8677577	52565	686	25	16.00	1	1	84.00	179.00	123.25	0.00	28.64	26.11
8677578	52565	686	25	16.00	1	1	84.00	210.00	146.50	0.00	33.60	28.90
8677579	52565	686	25	16.00	1	1	84.00	199.00	138.25	0.00	31.84	27.91
8677580	52565	686	25	16.00	1	1	84.00	225.00	157.75	0.00	36.00	30.25
8677581	52565	686	25	16.00	1	1	84.00	215.00	150.25	0.00	34.40	29.35
8677582	52565	686	25	16.00	1	1	84.00	210.00	146.50	0.00	33.60	28.90
8677583	52565	686	25	16.00	1	1	84.00	199.00	138.25	0.00	31.84	27.91
8677584	52565	686	25	16.00	1	1	84.00	274.00	194.50	0.00	43.84	34.66
8677585	52565	686	25	16.00	1	1	84.00	299.00	213.25	0.00	47.84	36.91
8677586	52565	686	25	16.00	1	1	84.00	314.00	224.50	0.00	50.24	38.26
8677587	52565	686	25	16.00	1	1	84.00	299.00	213.25	0.00	47.84	36.91
8677588	54475	686	25	16.00	1	1	84.00	264.00	187.00	0.00	42.24	33.76
8677589	54475	686	25	16.00	1	1	84.00	444.00	322.00	0.00	71.04	49.96
8677590	54475	686	25	16.00	1	1	84.00	299.00	213.25	0.00	47.84	36.91
8677591	54475	686	25	16.00	1	1	84.00	477.00	346.75	0.00	76.32	52.93
8677592	54475	686	25	16.00	1	1	84.00	314.00	224.50	0.00	50.24	38.26
8677593	54475	686	25	16.00	1	1	84.00	304.00	217.00	0.00	48.64	37.36
8677594	54475	686	25	16.00	1	1	84.00	492.00	358.00	0.00	78.72	54.28
8677595	54475	686	25	16.00	1	1	84.00	299.00	213.25	0.00	47.84	36.91
8677596	54475	686	25	16.00	1	1	84.00	288.00	205.00	0.00	46.08	35.92
8677597	54475	686	25	16.00	1	1	84.00	477.00	346.75	0.00	76.32	52.93
8679618	56241	686	25	16.00	1	1	84.00	359.00	258.25	0.00	57.44	42.31
8679619	56241	686	25	16.00	1	1	84.00	349.00	250.75	0.00	55.84	41.41
8679620	56241	686	25	16.00	1	1	84.00	614.00	449.50	0.00	98.24	65.26
8679621	56241	686	25	16.00	1	1	84.00	388.00	280.00	0.00	62.08	44.92
8679622	56241	686	25	16.00	1	1	84.00	378.00	272.50	0.00	60.48	44.02
8679623	56241	686	25	16.00	1	1	84.00	655.00	480.25	0.00	104.80	68.95
8679624	56241	686	25	16.00	1	1	84.00	403.00	291.25	0.00	64.48	46.27
8679625	56241	686	25	16.00	1	1	84.00	393.00	283.75	0.00	62.88	45.37
8679626	56241	686	25	16.00	1	1	84.00	670.00	491.50	0.00	107.20	70.30
8679627	56241	686	25	16.00	1	1	84.00	388.00	280.00	0.00	62.08	44.92
8679628	56241	686	25	16.00	1	1	84.00	378.00	272.50	0.00	60.48	44.02
8679629	56241	686	25	16.00	1	1	84.00	655.00	480.25	0.00	104.80	68.95
8679630	54475	686	25	16.00	1	1	84.00	288.00	205.00	0.00	46.08	35.92
10660620	13826	686	25	16.00	1	1	84.00	0.00	NULL	NULL	0.00	0.00
12796677	14336	686	20	15.00	NULL	1	85.00	44.00	36.86	0.00	0.00	7.14
12796678	14336	686	20	15.00	NULL	1	85.00	28.00	23.45	0.00	0.00	4.55
12796679	14336	686	20	15.00	NULL	1	85.00	28.00	23.45	0.00	0.00	4.55
12796680	14336	686	20	15.00	NULL	1	85.00	55.00	46.07	0.00	0.00	8.93
12796681	14336	686	20	15.00	NULL	1	85.00	35.00	29.32	0.00	0.00	5.68
12796682	14336	686	20	15.00	NULL	1	85.00	35.00	29.32	0.00	0.00	5.68
12796683	14336	686	20	15.00	NULL	1	85.00	44.00	36.86	0.00	0.00	7.14
12796684	14336	686	20	15.00	NULL	1	85.00	28.00	23.45	0.00	0.00	4.55
12796685	14336	686	20	15.00	NULL	1	85.00	28.00	23.45	0.00	0.00	4.55
10145587	40338	686	28	16.00	1	1	84.00	85.00	38.80	0.00	13.60	29.80
10145588	40338	686	28	16.00	1	1	84.00	55.00	17.20	0.00	8.80	26.20
10145589	40338	686	28	16.00	1	1	84.00	82.00	36.64	0.00	13.12	29.44
10145590	40338	686	28	16.00	1	1	84.00	82.00	36.64	0.00	13.12	29.44
10145591	40338	686	28	16.00	1	1	84.00	275.00	175.60	0.00	44.00	52.60
10145592	40338	686	28	16.00	1	1	84.00	99.00	48.88	0.00	15.84	31.48
10145593	40338	686	28	16.00	1	1	84.00	69.00	27.28	0.00	11.04	27.88
10145594	40338	686	28	16.00	1	1	84.00	96.00	46.72	0.00	15.36	31.12
10145595	40338	686	28	16.00	1	1	84.00	96.00	46.72	0.00	15.36	31.12
10145596	40338	686	28	16.00	1	1	84.00	331.00	215.92	0.00	52.96	59.32
12665070	44260	686	28	0.00	1	0	100.00	99.00	71.28	0.00	0.00	27.72
12665071	44260	686	28	0.00	1	0	100.00	89.00	64.08	0.00	0.00	24.92
12665072	44260	686	28	0.00	1	0	100.00	0.00	0.00	0.00	0.00	0.00
12665073	44260	686	28	0.00	1	0	100.00	94.00	67.68	0.00	0.00	26.32
12665074	44260	686	28	0.00	1	0	100.00	94.00	67.68	0.00	0.00	26.32
12665075	44260	686	28	0.00	1	0	100.00	366.00	263.52	0.00	0.00	102.48
8680276	13892	686	28	15.00	1	1	85.00	119.00	-428.23	0.00	14.88	529.38
8680277	13892	686	28	15.00	1	1	85.00	109.00	-153.82	0.00	13.63	246.47
8680278	13892	686	28	15.00	1	1	85.00	114.00	-428.23	0.00	14.25	525.13
8680279	13892	686	28	15.00	1	1	85.00	0.00	0.00	0.00	0.00	0.00
8680280	13892	686	28	15.00	1	1	85.00	114.00	-428.23	0.00	14.25	525.13
8680281	13892	686	28	15.00	1	1	85.00	446.00	-68.18	0.00	55.75	447.28
8680282	23158	686	28	16.00	1	1	84.00	75.00	-155.55	0.00	12.00	199.50
8680283	23158	686	28	16.00	1	1	84.00	65.00	-89.05	0.00	10.40	131.30
8680284	23158	686	28	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
8680285	23158	686	28	16.00	1	1	84.00	69.00	-159.87	0.00	11.04	198.78
8680286	23158	686	28	16.00	1	1	84.00	69.00	-159.87	0.00	11.04	198.78
8680287	23158	686	28	16.00	1	1	84.00	270.00	-15.15	0.00	43.20	222.90
8680312	13985	686	20	16.00	1	1	84.00	29.00	-256.20	0.00	4.64	259.21
8680312	13985	686	20	16.00	1	1	84.00	29.00	-256.20	0.00	4.64	259.21
8680313	13985	686	20	16.00	1	1	84.00	17.00	-146.40	0.00	2.72	148.48
8680313	13985	686	20	16.00	1	1	84.00	17.00	-146.40	0.00	2.72	148.48
8680314	13985	686	20	16.00	1	1	84.00	0.00	0.00	0.00	0.00	0.00
